X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,individualCount,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,elevation,continent,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,institutionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,nomenclaturalStatus,identifier,recordNumber,nomenclaturalCode,locality,datasetName,fieldNumber,gbifID,collectionCode,occurrenceID,type,taxonID,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,bibliographicCitation,collectionID,name,dateIdentified,elevationAccuracy,modified,collectionKey,municipality,language,identifiedBy,gadm,occurrenceRemarks,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,coordinateUncertaintyInMeters,organismQuantity,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,institutionID,county,preparations,http...rs.tdwg.org.dwc.terms.organismQuantityType,verbatimElevation,verbatimEventDate,georeferencedBy,disposition,previousIdentifications,datasetID,samplingProtocol,accessRights,higherClassification,otherCatalogNumbers,higherGeography,vernacularName,fieldNotes,habitat,georeferencedDate,georeferenceProtocol,georeferenceVerificationStatus,verbatimSRS,georeferenceRemarks,verbatimCoordinateSystem,verbatimLocality,waterBody,lifeStage,dynamicProperties,eventRemarks,materialSampleID,infraspecificEpithet,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,endDayOfYear,startDayOfYear,references,projectId,depth,depthAccuracy,namePublishedInYear,nameAccordingTo,acceptedNameUsage,locationID,georeferenceSources,identificationID,parentNameUsage,samplingEffort,locationRemarks,eventTime,reproductiveCondition,establishmentMeans,organismID,identificationRemarks,X.1f2c0cbe.40df.43f6.ba07.e76133e78c31.,islandGroup,identificationVerificationStatus,locationAccordingTo,island,identificationQualifier,eventID,higherGeographyID,rights,created,associatedSequences,associatedReferences,namePublishedIn,http...unknown.org.recordId,http...unknown.org.recordEnteredBy,verbatimTaxonRank,informationWithheld,dataGeneralizations,taxonRemarks,organismName,programmeAcronym,recordedByIDs.type,recordedByIDs.value,associatedTaxa,typeStatus,gadm.level0.gid,gadm.level0.name,identificationReferences,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,identifiedByIDs.type,identifiedByIDs.value,typifiedName,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-47.593444,-21.728306,"1090661188",Hymenaea courbaril L.,-21.728306,-47.593444,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"568",NA,São Paulo,"2013","8","19",2013-08-19T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5346,"3926",NA,Parque Estadual de Vassununga,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090661188",SPFW,BRA:USP:SPFW:5346,Collection,NA,"5346","Ceccantini, G.C.T. Locosselli, G.M.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Anhuf, D.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,Santa Rita do Passa Quatro,pt,"Ceccantini, G.C.T.",NA,Voucher: No. Canopy height (m): Indeterminated. Number of cores: 2. Core A/B/C/D: Indeterminated/Indeterminated/Indeterminated/Indeterminated. Site quality: Disturbed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.5915,-21.72975,"1090661195",Hymenaea courbaril L.,-21.72975,-47.5915,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"552",NA,São Paulo,"2013","8","20",2013-08-20T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5347,"3928",NA,Parque Estadual de Vassununga,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090661195",SPFW,BRA:USP:SPFW:5347,Collection,NA,"5347","Ceccantini, G.C.T. Locosselli, G.M.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Anhuf, D.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,Santa Rita do Passa Quatro,pt,"Ceccantini, G.C.T.",NA,Voucher: No. Canopy height (m): Indeterminated. Number of cores: 2. Core A/B/C/D: Sw.->NE/Indeterminated/Indeterminated/Indeterminated. Site quality: Disturbed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.592417,-21.729694,"1090661202",Hymenaea courbaril L.,-21.729694,-47.592417,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"562",NA,São Paulo,"2013","8","20",2013-08-20T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5348,"3929",NA,Parque Estadual de Vassununga,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090661202",SPFW,BRA:USP:SPFW:5348,Collection,NA,"5348","Ceccantini, G.C.T. Locosselli, G.M.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Anhuf, D.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,Santa Rita do Passa Quatro,pt,"Ceccantini, G.C.T.",NA,Voucher: No. Canopy height (m): Indeterminated. Number of cores: 2. Core A/B/C/D: Indeterminated/Indeterminated/Indeterminated/Indeterminated. Site quality: Disturbed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.927444,-24.201361,"1090660989",Hymenaea courbaril L.,-24.201361,-47.927444,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"148",NA,São Paulo,"2013","9","4",2013-09-04T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5321,"176",NA,Parque Estadual de Carlos Botelho,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090660989",SPFW,BRA:USP:SPFW:5321,Collection,NA,"5321","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,São Miguel Arcanjo,pt,G.M. Locosselli,NA,Voucher: No. Canopy height (m): Indeterminated. Number of cores: 4. Core A/B/C/D: N->S OR S->N/N->S OR S->N/W->S/E->W. Site quality: Not disturbed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.927639,-24.201278,"1090660997",Hymenaea courbaril L.,-24.201278,-47.927639,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"142",NA,São Paulo,"2013","9","4",2013-09-04T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5322,"177",NA,Parque Estadual de Carlos Botelho,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090660997",SPFW,BRA:USP:SPFW:5322,Collection,NA,"5322","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,São Miguel Arcanjo,pt,G.M. Locosselli,NA,Voucher: No. Canopy height (m): 8. Number of cores: 2. Core A/B/C/D: Sw.->NE/NE->Sw./Indeterminated/Indeterminated. Site quality: Not disturbed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.92725,-24.202167,"1090661006",Hymenaea courbaril L.,-24.202167,-47.92725,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"113",NA,São Paulo,"2013","9","5",2013-09-05T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5323,"185",NA,Parque Estadual de Carlos Botelho,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090661006",SPFW,BRA:USP:SPFW:5323,Collection,NA,"5323","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,São Miguel Arcanjo,pt,G.M. Locosselli,NA,"Voucher: No. Canopy height (m): 17,3. Number of cores: 4. Core A/B/C/D: W->E/E->W/SE->NW/NE->Sw. (named E). Site quality: Not disturbed.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.928694,-24.201583,"1090661015",Hymenaea courbaril L.,-24.201583,-47.928694,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"96",NA,São Paulo,"2013","9","6",2013-09-06T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5324,"186",NA,Parque Estadual de Carlos Botelho,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090661015",SPFW,BRA:USP:SPFW:5324,Collection,NA,"5324","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,São Miguel Arcanjo,pt,G.M. Locosselli,NA,"Voucher: No. Canopy height (m): 14,6. Number of cores: 4. Core A/B/C/D: N->S/S->N/E->W/W->E. Site quality: Not disturbed.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.929417,-24.201139,"1090661024",Hymenaea courbaril L.,-24.201139,-47.929417,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"82",NA,São Paulo,"2013","9","6",2013-09-06T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5325,"187",NA,Parque Estadual de Carlos Botelho,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090661024",SPFW,BRA:USP:SPFW:5325,Collection,NA,"5325","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,São Miguel Arcanjo,pt,G.M. Locosselli,NA,Voucher: No. Canopy height (m): Indeterminated. Number of cores: 2. Core A/B/C/D: E->W/W->E/Indeterminated/Indeterminated. Site quality: Not disturbed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.926583,-24.202139,"1090661032",Hymenaea courbaril L.,-24.202139,-47.926583,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"150",NA,São Paulo,"2013","9","6",2013-09-06T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5326,"188",NA,Parque Estadual de Carlos Botelho,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090661032",SPFW,BRA:USP:SPFW:5326,Collection,NA,"5326","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,São Miguel Arcanjo,pt,G.M. Locosselli,NA,Voucher: No. Canopy height (m): 19. Number of cores: 2. Core A/B/C/D: NW->SE/SE->NW/Indeterminated/Indeterminated. Site quality: Not disturbed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
-47.925722,-24.199472,"1090661039",Hymenaea courbaril L.,-24.199472,-47.925722,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:46Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"2950750","6","7707728","220","1370","5386","2950720","2950750","2950750",Hymenaea courbaril L.,Plantae,Tracheophyta,Fabales,Fabaceae,Hymenaea,Hymenaea courbaril,Hymenaea,courbaril,SPECIES,ACCEPTED,LC,"116",NA,São Paulo,"2013","9","6",2013-09-06T00:00:00Z,2021-04-08T12:20:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,BRA:USP:SPFW:5327,"189",NA,Parque Estadual de Carlos Botelho,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,NA,"1090661039",SPFW,BRA:USP:SPFW:5327,Collection,NA,"5327","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",USP,Universidade de São Paulo,NA,NA,Hymenaea courbaril L.,NA,"0",2020-09-22T16:48:46Z,NA,São Miguel Arcanjo,pt,G.M. Locosselli,NA,"Voucher: No. Canopy height (m): 11,8. Number of cores: 2. Core A/B/C/D: S->N/N->S/Indeterminated/Indeterminated. Site quality: Not disturbed.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a nome correto segundo GBIF,"35",São Paulo,SP,Sudeste
