2,"lessingianthus grandiflorusoliveira, c.g.s.n.1999",NA,2,3,NA,NA
2,"lessingianthus grandifloruscesar, o.2781984",NA,1,1,NA,NA
2,"lessingianthus grandifloruscesar, o.4971985",NA,1,1,NA,NA
3,"lessingianthus grandifloruseiten, g.; mimura, i.57641964",3,NA,1,NA,2
2,"lessingianthus grandiflorusfurlan, a.2481985",NA,1,1,NA,NA
2,"lessingianthus grandiflorusgarcia, f.c.p.421987",NA,1,1,NA,NA
2,"lessingianthus grandiflorusgaudichaud-beaupré, c.s.n.1833",NA,NA,1,1,NA
2,"lessingianthus grandiflorusglória, b.a.; vilhalva, d.a.a.182002",NA,1,1,NA,NA
2,"lessingianthus grandiflorusleitão filho, h.f.821967",1,NA,NA,NA,1
2,"lessingianthus grandiflorusamaral, h.s.n.na",NA,1,NA,1,NA
3,"lessingianthus grandiflorusmimura, i.251961",3,NA,1,NA,2
2,"lessingianthus grandiflorusbaitello, j.b.9642001",1,NA,NA,1,NA
2,"lessingianthus grandiflorusleitão filho, h.f.; joly, c.a.; martins, f.r.144401983",NA,1,1,NA,NA
2,"lessingianthus grandiflorusmimura, i.5931967",1,NA,1,NA,NA
2,"lessingianthus grandiflorusmonge, m.2102008",NA,1,NA,1,NA
2,"lessingianthus grandiflorusmonge, m.2112008",NA,1,NA,1,NA
3,"lessingianthus grandiflorusrussel, a.581897",1,NA,1,2,NA
2,"lessingianthus grandifloruspagano, s.n.5791984",NA,2,2,NA,NA
2,"lessingianthus grandiflorusribeiro, j.e.l.s.291986",NA,2,2,NA,NA
2,"lessingianthus grandiflorusscaramuzza, c.a.m.7251993",NA,1,1,NA,NA
2,"lessingianthus grandiflorussouza, c.43801993",NA,1,NA,1,NA
3,"lessingianthus grandiflorussouza, v.c.43801993",NA,2,1,1,NA
2,"lessingianthus grandiflorussouza, v.c.45081993",NA,1,1,NA,NA
2,"lessingianthus grandiflorussouza, v.c.72011994",NA,1,1,NA,NA
2,"lessingianthus grandiflorussouza, v.c.73091994",NA,2,2,NA,NA
2,"lessingianthus grandiflorustannus, j.l.s.1561998",NA,1,1,NA,NA
2,"lessingianthus grandiflorustannus, j.l.s.6452002",NA,1,NA,1,NA
2,"lessingianthus grandiflorustannus, j.l.s.; assis, m.a.; zumstein, l.s.1561998",NA,1,1,NA,NA
2,"lessingianthus grandiflorustoledo, j.f.; gehrt, a.s.n.1940",NA,1,1,NA,NA
2,"lessingianthus grandiflorusyano, t.111977",1,NA,1,NA,NA
2,"lessingianthus pumillusloefgren, a.1021908",1,NA,1,NA,NA
3,"lessingianthus pumilluseiten, g.; mimura, i.57641964",1,NA,1,NA,1
3,"lessingianthus pumillusmimura, i.251961",1,NA,1,NA,1
2,"lessingianthus pumillusrussel, a.581897",NA,NA,1,1,NA
2,"lessingianthus pumillussouza, v.c.43801993",NA,NA,1,1,NA
2,"lessingianthus reitzianushashimoto, g.315252002",1,NA,NA,1,NA
2,"lessingianthus zuccarinianusriedel, l.s.n.1834",2,NA,2,NA,NA
2,"mikania argyreiaeoliveira, f.651988",1,NA,NA,1,NA
3,"mikania argyreiaeoliveira, f.651984",5,NA,1,3,NA
2,"mikania argyreiaesouza, f.m.2672001",1,NA,NA,1,NA
2,"mikania argyreiaegaudichaud-beaupré, c.s.n.1833",NA,NA,1,1,NA
2,"mikania argyreiaepires, t.p.; bissoli, v.f.; duarte, l.s.c.1272018",1,NA,NA,1,NA
2,"mikania argyreiaepires, t.p.; padua, c.n.; brocanello, b.o.; silva, b.g.2182019",1,NA,NA,1,NA
2,"mikania argyreiaesouza, f.m.; duarte, a.r.; sampaio, d.; bernhardt, r.; rodrigues, r.r.; souza, v.c.2672001",1,NA,NA,1,NA
2,"mikania argyreiaeudulutsch, r.g.; berndt, a.; giannotti, m.; muniz, m.r.a.; bottrel, r.t.; vieira, s.; rodrigues, r.r.; sou6072002",1,NA,NA,1,NA
2,"mikania biformiscorrêa, a.c.62008",NA,1,1,NA,NA
2,"mikania biformisoliveira, f.551981",3,NA,1,NA,NA
3,"mikania biformishoehne, w.40741955",9,NA,7,4,NA
3,"mikania biformiskuhlmann, m.s.n.1958",1,NA,1,2,NA
2,"mikania biformismoraes, j.n.; lima, b.562006",1,NA,NA,1,NA
2,"mikania bradeibrade, a.c.s.n.1913",1,NA,NA,3,NA
2,"mikania capricorniloefgren, a.2581908",1,NA,NA,2,NA
2,"mikania capricornigroppo, m.2281996",1,NA,NA,1,NA
2,"mikania chlorolepishoehne, f.c.297401932",2,NA,NA,2,NA
2,"mikania decumbensscaramuzza, c.a.m.; souza, v.c.s.n.1993",NA,3,3,NA,NA
2,"mikania decumbensscaramuzza, c.a.m.10221993",NA,1,1,NA,NA
2,"mikania decumbenssouza, v.c.23251993",NA,1,1,NA,NA
2,"mikania firmulacordeiro, i.; barros, m.; fiuza, m.m.r.; oliveira, r.j.15091994",1,NA,NA,1,NA
2,"mikania malacolepiscustodio filho, a.3061980",1,NA,NA,1,NA
2,"mikania malacolepisoliveira, f.s.n.na",1,NA,NA,1,NA
2,"mikania rufescensgarcia, r.j.f.s.n.1989",1,NA,NA,1,NA
3,"mikania rufescenshoehne, w.60371965",31,NA,1,3,NA
2,"mikania rufescenshoehne, w.s.n.1941",1,NA,NA,1,NA
3,"mikania rufescenshoehne, w.s.n.1946",2,NA,1,1,NA
2,"mikania rufescensleitão filho, h.f.161911984",1,NA,1,NA,NA
2,"mikania rufescensmartuscelli, p.1451985",2,NA,NA,2,NA
2,"mikania rufescenssimão-bianchini, r.; fortes, e.p.; almeida-scabbia, r.j.19702013",1,NA,NA,NA,1
2,"mikania rufescensshirasuna, r.t.13502008",1,NA,NA,1,NA
2,"mikania rufescensshirasuna, r.t.411994",1,NA,NA,1,NA
2,"mikania rufescensshirasuna, r.t.; kiyama, c.y.; rossi, l.; simão bianchini, r.411994",1,NA,NA,1,NA
2,"mikania rufescenssimão-bianchini, r.; oliveira, r.j.; ribeiro, w.13471999",1,NA,NA,1,NA
2,"mikania rufescensusteri, a.s.n.1907",1,NA,NA,1,NA
2,"mikania smaragdinagodoy, s.m.142012",1,NA,NA,1,NA
2,"mikania smaragdinagodoy, s.m.152012",1,NA,NA,1,NA
2,"mikania smaragdinaudulutsch, r.g.; berndt, a.; giannotti, m.; muniz, c.5852002",1,NA,NA,1,NA
2,"neocabreria malachophyllalozano, e.d.7992011",5,NA,NA,3,NA
2,"piptocarpha longipedunculatachukr, n.s.6001997",1,NA,NA,1,NA
2,"piptocarpha longipedunculatafranco, g.a.d.c.4301988",1,NA,NA,1,NA
2,"piptocarpha longipedunculatafranco, g.a.d.c.6821988",1,NA,NA,1,NA
2,"piptocarpha longipedunculatagarcia, r.j.f.10681997",1,NA,NA,1,NA
2,"piptocarpha longipedunculatagarcia, r.j.f.11721997",1,NA,NA,1,NA
2,"praxelis grandiflorabrade, a.c.161911940",NA,NA,4,1,NA
2,"praxelis grandifloraedwall, g.cgg22451893",1,NA,NA,1,NA
2,"praxelis grandiflorahandro, o.501949",1,NA,NA,1,NA
2,"praxelis grandiflorakuhlmann, m.; kühn, e.s.n.1944",1,NA,NA,1,NA
2,"praxelis grandiflorausteri, a.s.n.1906",1,NA,NA,1,NA
2,"stevia pohlianabrade, a.c.70861914",1,NA,1,NA,NA
2,"stevia pohlianabrade, a.c.70891914",1,NA,1,NA,NA
2,"stevia selloihoehne, w.spf116161946",1,NA,NA,1,NA
2,"steyermarkina dispalatahandro, o.8141958",1,NA,NA,1,NA
2,"steyermarkina dispalatahandro, o.s.n.1939",1,NA,NA,2,NA
2,"stifftia fruticosakoscinski, m.s.n.1936",1,NA,NA,NA,1
3,"stifftia parvifloraleitão filho, h.f.5041968",NA,6,1,1,NA
2,"stifftia parvifloraleitão filho, h.f.504-a1968",NA,1,NA,NA,1
2,"stifftia parvifloraloefgren, a.cgg13581889",NA,1,NA,1,NA
2,"stifftia parvifloraschwebel, e.s.n.1917",2,NA,NA,2,NA
3,"stomatanthes dentatusmimura, i.5201962",2,NA,1,3,NA
2,"symphyopappus lymansmithiifeliciano, j.b.131962",1,NA,NA,5,NA
2,"symphyopappus lymansmithiifreitas, l.; san-martin, i.671997",2,NA,2,NA,NA
2,"symphyopappus lymansmithiismith, l.b.19141929",3,NA,NA,5,NA
2,"symphyopappus lymansmithiisantos-neta, a.c.; pelissari, g.; almeida-scabbia, r.j.502008",1,NA,NA,1,NA
2,"symphyopappus lymansmithiiscaramuzza, c.a.m.10461993",NA,1,1,NA,NA
2,"symphyopappus lymansmithiiscaramuzza, c.a.m.10591993",NA,1,1,NA,NA
2,"symphyopappus lymansmithiisouza, v.c.22901993",NA,1,1,NA,NA
2,"symphyopappus lymansmithiisouza, v.c.37781993",NA,1,1,NA,NA
2,"trichocline linearifoliabrade, a.c.54631912",3,NA,NA,2,NA
2,"trichocline linearifoliagehrt, a.s.n.1934",1,NA,NA,1,NA
2,"trichocline linearifoliahandro, o.1771950",1,NA,NA,5,NA
2,"trichocline linearifoliahauff, i.9-b1932",1,NA,NA,1,NA
2,"trixis glazioviicustodio filho, a.28101986",1,NA,NA,1,NA
2,"trixis glazioviifreitas, f.; sazima, m.2121998",1,1,NA,NA,NA
2,"trixis glazioviifreitas, l.; sazima, m.2111998",1,1,NA,NA,NA
2,"trixis glazioviisimão-bianchini, r.; bianchini, s.11511997",1,NA,NA,1,NA
2,"trixis glazioviisimão-bianchini, r.5381994",1,NA,NA,1,NA
2,"trixis glazioviisouza, h.m.204431969",1,NA,NA,1,NA
2,"vernonanthura lindbergiifreitas, a.v.l.231951990",1,NA,NA,1,NA
2,"vernonanthura lindbergiikuhlmann, m.s.n.1959",1,NA,NA,1,NA
2,"vernonanthura lindbergiisavassi, a.p.; silva, f.d.; campos, l.m.; duarte, a.r.; arango, b.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; franco, g.c.; forster, w.; ivanauskas, n.m.2512002",1,NA,NA,1,NA
2,"vickia rotundifoliapickel, b.s.n.1942",3,NA,NA,1,NA
2,"vickia rotundifoliaedwall, g.cgg29391895",1,NA,NA,1,NA
2,"vickia rotundifoliagaudichaud-beaupré, c.s.n.1833",NA,NA,1,1,NA
2,"vickia rotundifoliaguillemin, j.b.a.s.n.1839",NA,NA,1,1,NA
2,"vickia rotundifoliahandro, o.1571950",2,NA,NA,3,NA
2,"vickia rotundifoliahandro, o.s.n.1944",1,NA,NA,1,NA
2,"vickia rotundifoliahoehne, w.109641942",1,NA,NA,3,NA
3,"vickia rotundifoliahoehne, w.s.n.1942",8,NA,1,8,NA
3,"vickia rotundifoliahoehne, w.spf109641942",2,NA,1,1,NA
2,"vickia rotundifoliahoehne, w.636161942",1,NA,NA,1,NA
2,"vickia rotundifoliajoly, a.b.s.n.1947",1,NA,NA,1,NA
2,vickia rotundifoliapississ.n.1842,NA,NA,1,1,NA
2,"vickia rotundifoliariedel, l.s.n.1833",NA,NA,1,1,NA
2,vickia rotundifolias.c.s.n.1833,NA,NA,1,1,NA
2,vickia rotundifolias.c.s.n.1839,NA,NA,1,1,NA
2,"vickia rotundifoliasaint-hilaire, a.f.c.p.s.n.1816",NA,NA,1,1,NA
2,"begonia brevilobataedwall, g.cgg39531898",2,NA,NA,1,NA
2,"begonia brevilobataluederwaldt, h.s.n.1916",4,NA,NA,1,NA
2,"begonia coccineadelfini, c.; rigon, j.; diaz, d.c.; oliveira, d.b.; souza, v.c.; rodrigues, r.r.9752013",1,NA,NA,1,NA
2,"begonia dentatilobakollmann, l.; peixoto, m.; lorenzi, h.136002020",1,NA,NA,1,NA
2,"begonia handroihandro, o.6811956",4,NA,NA,2,NA
2,"begonia handroihandro, o.8561959",1,NA,1,NA,NA
3,"begonia handroihandro, o.s.n.1941",3,NA,NA,6,6
3,"begonia handroihandro, o.s.n.na",1,NA,NA,1,1
2,"begonia itatinensisgehrt, a.s.n.1943",1,NA,NA,1,NA
2,"begonia itatinensisgomes, s.j.; piacentin, e.p.2941991",1,NA,NA,1,NA
2,"begonia itatinensissilva, s.j.g.2941991",1,NA,NA,1,NA
2,"begonia paranaensisizar, p.16141996",1,NA,NA,1,NA
2,begonia paranaensissem coletors.n.na,1,NA,1,NA,NA
2,"begonia paulensishoehne, f.c.s.n.1932",1,NA,1,NA,NA
2,"begonia paulensishoehne, f.c.; gehrt, a.s.n.1926",1,NA,NA,1,NA
2,"begonia paulensisloefgren, a.cgg25151894",1,NA,NA,1,NA
2,"begonia paulensissaint-hilaire, a.f.c.p.s.n.1816",NA,NA,5,1,NA
4,"begonia piresianapires, a.s.; handro, o.10081962",1,2,4,1,NA
2,"begonia salesopolensiscustodio filho, a.22481984",2,NA,NA,2,NA
2,"begonia salesopolensiscustodio filho, a.23691984",2,NA,NA,2,NA
2,"begonia salesopolensiscustodio filho, a.24351984",2,NA,NA,2,NA
2,"begonia salesopolensiscustodio filho, a.19191983",2,NA,NA,2,NA
2,"begonia salesopolensiscustodio filho, a.21581983",1,NA,NA,1,NA
2,"begonia salesopolensiscustodio filho, a.21881984",1,NA,NA,1,NA
2,"begonia salesopolensiscustodio filho, a.21911984",1,NA,NA,1,NA
2,"begonia salesopolensiscustodio filho, a.25111984",1,NA,NA,1,NA
2,"begonia salesopolensiscustodio filho, a.25301984",1,NA,NA,1,NA
3,"begonia salesopolensisfranco, g.a.d.c.; custodio filho, a.4311988",2,NA,1,1,NA
2,"begonia salesopolensisfranco, g.a.d.c.; custodio filho, a.6791988",2,NA,NA,2,NA
2,"begonia salesopolensisgomes, s.j.; piacentin, e.p.3071992",3,NA,NA,5,NA
2,"begonia salesopolensisgomes, s.j.; piacentin, e.p.2571991",1,NA,NA,1,NA
2,"begonia salesopolensisgomes, s.j.; piacentin, e.p.3151992",1,NA,NA,1,NA
2,"begonia salesopolensishandro, o.8641959",1,NA,NA,1,NA
2,"begonia salesopolensishandro, o.9201960",1,1,NA,NA,NA
2,"begonia salesopolensisjouy, a.b9991990",1,NA,1,NA,NA
2,"begonia salesopolensiskirizawa, m.24041991",2,2,NA,NA,NA
3,"begonia salesopolensiskuhlmann, m.23301950",2,1,NA,1,NA
3,"begonia salesopolensiskuhlmann, m.42161957",2,1,NA,1,NA
2,"begonia salesopolensiskuhlmann, m.43671958",1,1,NA,NA,NA
2,"begonia salesopolensismattos, j.r.117751964",1,NA,NA,1,NA
2,"begonia salesopolensismattos, j.r.135051966",1,NA,NA,1,NA
2,"begonia salesopolensismattos, j.r.135091966",1,NA,NA,1,NA
2,"begonia salesopolensismattos, j.r.138571966",1,NA,NA,1,NA
2,"begonia salesopolensisromaniuc neto, s.; custodio filho, a.2191984",2,NA,NA,2,NA
2,begonia salesopolensissem coletors.n.1951,1,NA,NA,1,NA
2,"begonia salesopolensisshirasuna, r.t.311994",2,NA,NA,2,NA
2,"begonia salesopolensisshirasuna, r.t.; simão bianchini, r.; rossi, l.; kiyama, c.y.311994",2,NA,NA,2,NA
2,"begonia salesopolensissouza, j.p.; mazine, f.f.; moura, c.; oliveira, r.c.; paranaguá, p.a.; silveira, e.r.r.r.; souza, v.c.; tamashiro, j.y.34542000",1,NA,NA,NA,1
2,"begonia salesopolensistravassos, o.p.3431962",2,NA,NA,5,NA
2,"anemopaegma arvenseamaral, m.c.e.; bittrich, v.371652001",1,NA,NA,1,NA
2,"anemopaegma arvenseantar, g.m.5842014",NA,1,NA,1,NA
2,"anemopaegma arvensebaitello, j.b.9332001",3,NA,NA,3,NA
2,"anemopaegma arvensecarmo, m.r.b.12001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.22001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.32001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.42001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.52001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.62001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.72001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.82001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.92001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.102001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.212001",NA,1,NA,1,NA
2,"anemopaegma arvensecarmo, m.r.b.222001",NA,1,NA,1,NA
2,"anemopaegma arvensecarvalho, m.s.s.n.1997",1,NA,NA,1,NA
2,"anemopaegma arvensecoral, d.j.562004",1,NA,NA,1,NA
2,"anemopaegma arvenseedwall, g.s.n.1903",1,NA,NA,NA,1
2,"anemopaegma arvenseeiten, g.; eiten, l.t.23961960",NA,2,NA,2,NA
2,"anemopaegma arvensemello, j.c.10na",1,NA,NA,2,NA
2,"anemopaegma arvensebaitello, j.b.12772002",1,NA,NA,1,NA
2,"anemopaegma arvensesouza, j.p.; souza, v.c.; duarte, a.r.; elias, s.i.6091996",NA,5,NA,1,NA
2,"anemopaegma arvensekinoshita, l.s.321981994",NA,2,NA,2,NA
2,"anemopaegma arvensealves, m.a.s.n.1994",1,NA,NA,1,NA
2,"anemopaegma arvensepaviani, t.i.s.n.na",1,1,NA,NA,NA
2,anemopaegma arvenseschrottkys.n.1900,1,NA,1,NA,NA
2,"anemopaegma arvensesouza, h.m.s.n.1967",NA,1,1,NA,NA
3,"anemopaegma arvensetoledo, j.f.; gehrt, a.s.n.1940",2,NA,3,2,NA
2,"handroanthus botelhensisgentry, a.h.588491987",2,NA,NA,2,NA
2,"handroanthus impetiginosusgehrt, a.s.n.1921",1,NA,NA,1,NA
2,"lundia damazioilabiak, p.h.; schwartsburd, p.b.; schwartsburd, p.b.51812009",1,NA,NA,NA,1
2,"lundia damazioilabiak, p.h.51812009",1,NA,NA,NA,2
2,"tabebuia cassinoidesaraújo, a.c.; fischer, e.a.335431994",1,NA,1,NA,NA
2,"tabebuia cassinoidesboldrin, a.h.l.s.n.2007",3,NA,NA,3,NA
2,"tabebuia cassinoidesboldrin, a.h.l.; ignácio, a.; almeida, e.m.4822009",1,NA,NA,1,NA
2,"tabebuia cassinoidescastellani, m.r.501979",1,NA,NA,1,NA
2,"tabebuia cassinoidespickel, b.s.n.1947",1,NA,NA,1,NA
2,"tabebuia cassinoidesferreira neto, j.p.501979",1,NA,NA,1,NA
2,"tabebuia cassinoidesferreira neto, j.p.561979",1,NA,NA,1,NA
2,"tabebuia cassinoidesgrotta, a.s.; bartolomeu, j.s.n.1953",1,NA,NA,1,NA
3,"tabebuia cassinoidesgrotta, a.s.s.n.1953",1,NA,NA,1,2
2,"tabebuia cassinoideshoehne, w.23201946",4,NA,NA,5,NA
2,"tabebuia cassinoideshoehne, w.s.n.1946",1,NA,NA,1,NA
2,"tabebuia cassinoidesbaitello, j.b.2971989",1,NA,1,NA,NA
2,"tabebuia cassinoideskanthack, r.a.d.501979",1,NA,NA,1,NA
2,"tabebuia cassinoideskuhlmann, m.31011954",1,NA,1,NA,NA
2,"tabebuia cassinoidesmoreira, l.p.; souza, t.r.272017",1,NA,NA,1,NA
2,"tabebuia cassinoidesmoreira, l.p.; souza, t.r.542017",1,NA,NA,1,NA
2,"tabebuia cassinoidesluederwaldt, h.21611913",1,NA,1,NA,NA
2,"tabebuia cassinoidesmarques, l.a.501979",1,NA,NA,3,NA
2,"tabebuia cassinoidesnicolau, s.a.; braz, j.d.; lopes, r.a.28172001",1,NA,NA,1,NA
2,"tabebuia cassinoidesnicolau, s.a.; braz, s.a.; braz, j.d.; borges, m.r.25362001",1,NA,NA,1,NA
2,"tabebuia cassinoidesnicolau, s.a.; braz, s.a.; braz, j.d.; borges, m.r.25372001",1,NA,NA,1,NA
2,"tabebuia cassinoidesoliveira, j.a.501979",2,NA,NA,2,NA
2,"tabebuia cassinoidespickel, b.1391940",1,NA,1,NA,NA
3,"tabebuia cassinoidesromão, g.o.; nave, a.g.; pereira, m.; zevallos, p.; garcia, r.; rodrigues, r.r.7292001",3,NA,1,2,NA
2,tabebuia cassinoidess.col.s.n.1899,1,NA,1,NA,NA
2,"tabebuia cassinoidesmartins, s.e.1541994",1,NA,NA,1,NA
2,"tabebuia cassinoidesscolari, g.o.; nakasato, m.v.602007",1,NA,NA,1,NA
2,"tabebuia cassinoidessouza, m.m.s.21979",1,NA,NA,1,NA
2,"tabebuia cassinoidessouza, v.c.s.n.1988",1,NA,NA,1,NA
2,"zeyheria tuberculosarodrigues, a.s.n.1946",NA,1,1,NA,NA
2,"zeyheria tuberculosarodrigues, a.s.n.1968",1,NA,NA,NA,1
2,"zeyheria tuberculosafreitas, h.s.2212006",1,1,NA,NA,NA
2,"zeyheria tuberculosafreitas, h.s.3982007",1,1,NA,NA,NA
2,"zeyheria tuberculosacoelho, j.p.s.n.1948",1,NA,NA,1,NA
2,"zeyheria tuberculosanicolau, s.a.8241994",1,NA,NA,1,NA
2,"zeyheria tuberculosanicolau, s.a.; guedes, h.s.8241994",1,NA,NA,1,NA
3,"cordia silvestrissampaio, d.1671999",4,NA,1,1,NA
2,"cordia silvestrisguilherme, f.a.g.s.n.na",1,NA,NA,1,NA
2,"cordia silvestrisgaletti, m.s.n.na",1,NA,NA,1,NA
2,"cordia silvestrisguilherme, f.a.g.2792002",1,NA,NA,1,NA
2,"cordia silvestrismelo, m.m.r.f.s.n.na",NA,1,NA,1,NA
2,"cordia trichocladagehrt, a.79791922",2,NA,NA,2,NA
2,"cordia trichocladaarzolla, f.a.r.d.p.; vilela, f.e.s.p.3192003",1,NA,NA,1,NA
2,"cordia trichocladaguerra, t.p.s.n.1985",1,NA,NA,1,NA
2,"aechmea gamosepalamattos, j.r.262941961",1,NA,NA,1,NA
2,"aechmea gamosepalaostermeyer, r.s.n.1933",1,NA,1,NA,NA
2,"aechmea gamosepalasouza, e.h.; rosa, s.s.112012",1,NA,NA,1,NA
2,"billbergia pyramidaliscustodio filho, a.13211983",1,NA,NA,2,NA
2,"billbergia pyramidalisaraújo, a.c.; fischer, e.a.337891994",1,NA,1,NA,NA
2,"dyckia minarumchiea, s.a.c.3711983",1,NA,1,NA,NA
2,"dyckia minarumgehrt, a.s.n.1942",2,NA,NA,2,NA
2,"dyckia tuberosaassis, m.a.10571997",NA,1,1,NA,NA
2,"dyckia tuberosaassis, m.a.15132001",NA,1,NA,1,NA
2,"dyckia tuberosapickel, b.54791941",2,NA,NA,1,NA
2,"dyckia tuberosabarreto, k.d.13391993",NA,1,1,NA,NA
3,"dyckia tuberosabarreto, k.d.32681994",NA,2,1,1,NA
2,"dyckia tuberosabarreto, k.d.; fernandes, g.d.; fernandes, r.d.32681994",NA,1,NA,1,NA
2,"dyckia tuberosabarros, f.30402000",NA,1,NA,1,NA
3,"dyckia tuberosabernacci, l.c.28400na",3,NA,1,2,NA
2,"dyckia tuberosabrade, a.c.59261911",1,NA,NA,1,NA
2,"dyckia tuberosacordeiro, i.; gallina, p.17631998",1,NA,NA,NA,1
2,"dyckia tuberosacosta, f.n.401998",1,NA,NA,1,NA
2,"dyckia tuberosaedwall, g.cgg19021892",1,NA,NA,1,NA
2,"dyckia tuberosaeiten, g.; mimura, i.3347-b1961",3,NA,NA,NA,6
2,"dyckia tuberosafoster, m.b.; foster, r.s.n.1939",1,NA,1,NA,NA
2,"dyckia tuberosafreitas, l.; gajardo, i.s.m.4951998",1,1,NA,NA,NA
2,"dyckia tuberosagoldenberg, r.21994",NA,1,NA,1,NA
2,"dyckia tuberosahoehne, f.c.s.n.1918",3,NA,NA,1,NA
2,"dyckia tuberosahoehne, f.c.s.n.1921",1,NA,NA,1,NA
2,"dyckia tuberosahoehne, f.c.s.n.1922",1,NA,NA,1,NA
2,"dyckia tuberosahutchison, p.c.; páffaro, j.l.89481985",1,NA,NA,2,NA
2,"dyckia tuberosahutchison, p.c.; matthes, l.a.f.90601985",NA,1,NA,1,NA
2,"dyckia tuberosamimura, i.5181962",2,NA,NA,1,NA
3,"dyckia tuberosamimura, i.5561962",5,NA,NA,1,2
2,"dyckia tuberosabaitello, j.b.12032002",1,NA,NA,1,NA
2,"dyckia tuberosabaitello, j.b.; peres, f.s.15742003",1,NA,NA,1,NA
2,"dyckia tuberosakrieger, l.182na",1,NA,NA,1,NA
2,"dyckia tuberosakrieger, l.cesj1821942",1,NA,NA,1,NA
2,"dyckia tuberosamoura, r.; prata, a.p.; silva, g.j.2642000",NA,1,NA,1,NA
2,"dyckia tuberosascaramuzza, c.a.m.; souza, v.c.4771989",NA,1,1,NA,NA
2,"dyckia tuberosascaramuzza, c.a.m.; souza, v.c.4961989",NA,1,1,NA,NA
3,"dyckia tuberosasouza, v.c.41391993",NA,2,1,1,NA
2,"dyckia tuberosasouza, v.c.70281994",NA,1,1,NA,NA
2,"dyckia tuberosasouza, v.c.88621995",NA,3,1,NA,NA
2,"dyckia tuberosatoledo, j.f.; gehrt, a.s.n.1940",NA,1,1,NA,NA
2,"dyckia tuberosatozzi, a.m.g.a.; altino, a.h.; veríssimo, r.v.; javaroni, e.; rigo, c.r.; tomé, d.; stukart, g.97421997",1,NA,NA,1,NA
2,"dyckia tuberosausteri, a.s.n.1907",1,NA,NA,1,NA
2,"dyckia tuberosawanderley, m.g.l.5171982",1,NA,NA,1,NA
2,"guzmania monostachiacoutinho neto, a.a.142015",1,NA,NA,1,NA
2,"hohenbergia ridleyihandro, o.3841954",1,NA,NA,2,NA
2,"neoregelia hoehneanakanashiro, s.s.n.1999",1,NA,NA,1,NA
2,"neoregelia hoehneanamatteo, b.c.5331999",NA,NA,1,1,NA
2,"nidularium corallinumcustodio filho, a.23931984",1,NA,NA,1,NA
2,"nidularium corallinumcustodio filho, a.23991984",1,NA,NA,1,NA
2,"nidularium corallinumblanco, n.g.s.n.1940",2,NA,NA,2,NA
2,"nidularium corallinumcatharino, e.l.m.s.n.1995",NA,NA,NA,1,2
2,"nidularium marigoibarreto, t.e.1972013",NA,1,NA,1,NA
2,"nidularium minutumwanderley, m.g.l.731977",2,NA,NA,1,NA
2,"tillandsia linearisbrade, a.c.71991913",1,NA,1,NA,NA
2,"tillandsia linearisedwall, g.cgg22391893",1,NA,NA,1,NA
2,"tillandsia linearisgehrt, g.s.n.1940",1,NA,NA,1,NA
2,"tillandsia linearishandro, o.s.n.1939",1,NA,NA,1,NA
2,"tillandsia linearisshirasuna, r.t.3132007",1,NA,NA,1,NA
2,"tillandsia linearissimão-bianchini, r.7651995",1,NA,1,NA,NA
2,"tillandsia lineariswanderley, m.g.l.; simão bianchini, r.; catharino, e.l.m.2089-a1993",1,NA,1,NA,NA
2,"tillandsia recurvifoliastrehl, t.s.n.na",1,NA,NA,1,NA
2,"tillandsia tenuifoliagehrt, a.s.n.1929",2,NA,NA,2,NA
2,"tillandsia tenuifoliabarreto, k.d.29731994",NA,1,1,NA,NA
2,"tillandsia tenuifoliabarreto, k.d.; fernandes, g.d.; gouveia, j.29681994",NA,1,NA,1,NA
2,"tillandsia tenuifoliabarreto, k.d.; fernandes, g.d.; gouveia, j.29731994",NA,1,NA,1,NA
2,"tillandsia tenuifoliabarros, f.30442000",NA,1,NA,1,NA
3,"tillandsia tenuifoliabernacci, l.c.28403na",2,NA,1,1,NA
2,"tillandsia tenuifoliabrade, a.c.75821914",1,NA,NA,1,NA
2,"tillandsia tenuifoliabrade, a.c.7203na",2,NA,NA,1,NA
2,"tillandsia tenuifoliabreier, t.b.12732005",1,NA,NA,1,NA
3,"tillandsia tenuifoliascaramuzza, c.a.m.; souza, v.c.4951989",NA,3,2,1,NA
2,"tillandsia tenuifoliacustodio filho, a.7131981",1,NA,NA,1,NA
2,"tillandsia tenuifoliacustodio filho, a.15011983",1,NA,NA,1,NA
2,"tillandsia tenuifoliaduarte, c.1371910",2,NA,1,NA,NA
2,"tillandsia tenuifoliagalvão, j.c.271141992",1,NA,NA,1,NA
